cycSecs,cycMps,cycGrade,cycRoadType
600,3.699999999999996,0.000953837627116,No Charging
601,3.699999999999996,0.000953837627116,No Charging
602,3.699999999999996,0.000953837627116,No Charging
603,3.699999999999996,0.000953837627116,No Charging
604,3.699999999999996,0.000953837627116,No Charging
605,3.699999999999996,0.000953837627116,No Charging
606,3.699999999999996,0.000953837627116,No Charging
607,3.699999999999996,0.000953837627116,No Charging
608,3.699999999999996,0.000953837627116,No Charging
609,3.699999999999996,0.000953837627116,No Charging
610,3.699999999999996,0.000953837627116,No Charging
611,3.699999999999996,0.000953837627116,No Charging
612,3.699999999999996,0.000953837627116,No Charging
613,3.699999999999996,0.000953837627116,No Charging
614,3.699999999999996,0.000953837627116,No Charging
615,3.699999999999996,0.000953837627116,No Charging
616,3.699999999999996,0.000953837627116,No Charging
617,3.699999999999996,0.000953837627116,No Charging
618,3.699999999999996,0.000953837627116,No Charging
619,3.699999999999996,0.000953837627116,No Charging
620,3.699999999999996,0.000953837627116,No Charging
621,3.699999999999996,0.000953837627116,No Charging
622,3.699999999999996,0.000953837627116,No Charging
623,3.699999999999996,0.000953837627116,No Charging
624,3.699999999999996,0.000953837627116,No Charging
625,3.699999999999996,0.000953837627116,No Charging
626,3.699999999999996,0.000953837627116,No Charging
627,3.699999999999996,0.000953837627116,No Charging
628,3.699999999999996,0.000953837627116,No Charging
629,3.699999999999996,0.000953837627116,No Charging
630,3.699999999999996,0.000953837627116,No Charging
631,3.699999999999996,0.000953837627116,No Charging
632,3.699999999999996,0.000953837627116,No Charging
633,3.699999999999996,0.000953837627116,No Charging
634,3.699999999999996,0.000953837627116,No Charging
635,3.699999999999996,0.000953837627116,No Charging
636,3.699999999999996,0.000953837627116,No Charging
637,3.699999999999996,0.000953837627116,No Charging
638,3.699999999999996,0.000953837627116,No Charging
639,3.699999999999996,0.000953837627116,No Charging
640,3.699999999999996,0.000953837627116,No Charging
641,3.699999999999996,0.000953837627116,No Charging
642,3.699999999999996,0.000953837627116,No Charging
643,3.699999999999996,0.000953837627116,No Charging
644,3.699999999999996,0.000953837627116,No Charging
645,3.699999999999996,0.000953837627116,No Charging
646,3.699999999999996,0.000953837627116,No Charging
647,3.699999999999996,0.000953837627116,No Charging
648,3.699999999999996,0.000953837627116,No Charging
649,3.699999999999996,0.000953837627116,No Charging
650,3.699999999999996,0.000953837627116,No Charging
651,3.699999999999996,0.000953837627116,No Charging
652,3.699999999999996,0.000953837627116,No Charging
653,3.699999999999996,0.000953837627116,No Charging
654,3.699999999999996,0.000953837627116,No Charging
655,3.699999999999996,0.000953837627116,No Charging
656,3.699999999999996,0.000953837627116,No Charging
657,3.699999999999996,0.000953837627116,No Charging
658,3.699999999999996,0.000953837627116,No Charging
659,3.699999999999996,0.000953837627116,No Charging
660,3.699999999999996,0.000953837627116,No Charging
661,3.699999999999996,0.000953837627116,No Charging
662,3.699999999999996,0.000953837627116,No Charging
663,3.699999999999996,0.000953837627116,No Charging
664,3.699999999999996,0.000953837627116,No Charging
665,3.699999999999996,0.000953837627116,No Charging
666,3.699999999999996,0.000953837627116,No Charging
667,3.699999999999996,0.000953837627116,No Charging
668,3.699999999999996,0.000953837627116,No Charging
669,3.699999999999996,0.000953837627116,No Charging
670,3.699999999999996,0.000953837627116,No Charging
671,3.699999999999996,0.000953837627116,No Charging
672,3.699999999999996,0.000953837627116,No Charging
673,3.699999999999996,0.000953837627116,No Charging
674,3.699999999999996,0.000953837627116,No Charging
675,3.699999999999996,0.000953837627116,No Charging
676,3.699999999999996,0.000953837627116,No Charging
677,3.699999999999996,0.000953837627116,No Charging
678,3.699999999999996,0.000953837627116,No Charging
679,3.699999999999996,0.000953837627116,No Charging
680,3.699999999999996,0.000953837627116,No Charging
681,3.699999999999996,0.000953837627116,No Charging
682,3.699999999999996,0.000953837627116,No Charging
683,3.699999999999996,0.000953837627116,No Charging
684,3.699999999999996,0.000953837627116,No Charging
685,3.699999999999996,0.000953837627116,No Charging
686,3.699999999999996,0.000953837627116,No Charging
687,3.699999999999996,0.000953837627116,No Charging
688,3.699999999999996,0.000953837627116,No Charging
689,3.699999999999996,0.000953837627116,No Charging
690,3.699999999999996,0.000953837627116,No Charging
691,3.5999313169840406,-0.0044007111209046264,No Charging
692,3.461111111111112,-0.011828804877653,No Charging
693,3.461111111111112,-0.011828804877653,No Charging
694,3.461111111111112,-0.011828804877653,No Charging
695,3.461111111111112,-0.011828804877653,No Charging
696,3.461111111111112,-0.011828804877653,No Charging
697,3.461111111111112,-0.011828804877653,No Charging
698,3.461111111111112,-0.011828804877653,No Charging
699,3.461111111111112,-0.011828804877653,No Charging
700,3.461111111111112,-0.011828804877653,No Charging
701,3.461111111111112,-0.011828804877653,No Charging
702,3.461111111111112,-0.005359529684666526,No Charging
703,3.461111111111112,0.000377789899685,No Charging
704,3.461111111111112,0.000377789899685,No Charging
705,3.461111111111112,0.000377789899685,No Charging
706,3.461111111111112,0.000377789899685,No Charging
707,3.461111111111112,0.000377789899685,No Charging
708,3.6053663648422867,0.0006726994885203425,No Charging
709,3.655555555555559,0.000775304234028,No Charging
710,3.655555555555559,0.000775304234028,No Charging
711,3.655555555555559,0.000775304234028,No Charging
712,3.655555555555559,0.000775304234028,No Charging
713,3.655555555555559,0.000775304234028,No Charging
714,3.655555555555559,0.000775304234028,No Charging
715,3.655555555555559,0.000775304234028,No Charging
716,3.655555555555559,0.000775304234028,No Charging
717,3.655555555555559,0.000775304234028,No Charging
718,3.655555555555559,0.000775304234028,No Charging
719,3.655555555555559,0.000775304234028,No Charging
720,3.655555555555559,0.000775304234028,No Charging
721,3.655555555555559,0.000775304234028,No Charging
722,3.655555555555559,0.000775304234028,No Charging
723,3.655555555555559,0.000775304234028,No Charging
724,3.655555555555559,0.000775304234028,No Charging
725,3.655555555555559,0.000775304234028,No Charging
726,3.655555555555559,0.000775304234028,No Charging
727,3.655555555555559,0.000775304234028,No Charging
728,3.655555555555559,0.000775304234028,No Charging
729,3.655555555555559,0.000775304234028,No Charging
730,3.655555555555559,0.000775304234028,No Charging
731,3.655555555555559,0.000775304234028,No Charging
732,3.655555555555559,0.000775304234028,No Charging
733,3.655555555555559,0.000775304234028,No Charging
734,3.655555555555559,0.000775304234028,No Charging
735,3.655555555555559,0.000775304234028,No Charging
736,3.655555555555559,0.000775304234028,No Charging
737,3.655555555555559,0.000775304234028,No Charging
738,3.655555555555559,0.000775304234028,No Charging
739,3.655555555555559,0.000775304234028,No Charging
740,3.655555555555559,0.000775304234028,No Charging
741,3.655555555555559,0.000775304234028,No Charging
742,3.655555555555559,0.000775304234028,No Charging
743,3.655555555555559,0.000775304234028,No Charging
744,3.655555555555559,0.000775304234028,No Charging
745,3.655555555555559,0.000775304234028,No Charging
746,3.655555555555559,0.000775304234028,No Charging
747,3.655555555555559,0.000775304234028,No Charging
748,3.655555555555559,0.000775304234028,No Charging
749,3.655555555555559,0.000775304234028,No Charging
750,3.655555555555559,0.000775304234028,No Charging
751,3.655555555555559,0.000775304234028,No Charging
752,3.655555555555559,0.000775304234028,No Charging
753,3.655555555555559,0.000775304234028,No Charging
754,3.655555555555559,0.000775304234028,No Charging
755,3.655555555555559,0.000775304234028,No Charging
756,3.655555555555559,0.000775304234028,No Charging
757,3.655555555555559,0.000775304234028,No Charging
758,3.655555555555559,0.000775304234028,No Charging
759,3.655555555555559,0.000775304234028,No Charging
760,3.655555555555559,0.000775304234028,No Charging
761,3.655555555555559,0.000775304234028,No Charging
762,3.655555555555559,0.000775304234028,No Charging
763,3.655555555555559,0.000775304234028,No Charging
764,3.655555555555559,0.000775304234028,No Charging
765,3.655555555555559,0.000775304234028,No Charging
766,3.655555555555559,0.000775304234028,No Charging
767,3.655555555555559,0.000775304234028,No Charging
768,3.655555555555559,0.000775304234028,No Charging
769,3.655555555555559,0.000775304234028,No Charging
770,3.655555555555559,0.000775304234028,No Charging
771,3.655555555555559,0.000775304234028,No Charging
772,3.655555555555559,0.000775304234028,No Charging
773,3.655555555555559,0.000775304234028,No Charging
774,3.655555555555559,0.000775304234028,No Charging
775,3.655555555555559,0.000775304234028,No Charging
776,3.655555555555559,0.000775304234028,No Charging
777,3.655555555555559,0.000775304234028,No Charging
778,3.655555555555559,0.000775304234028,No Charging
779,3.655555555555559,0.000775304234028,No Charging
780,3.655555555555559,0.000775304234028,No Charging
781,3.655555555555559,0.000775304234028,No Charging
782,3.655555555555559,0.000775304234028,No Charging
783,3.655555555555559,0.000775304234028,No Charging
784,3.655555555555559,0.000775304234028,No Charging
785,3.655555555555559,0.000775304234028,No Charging
786,3.655555555555559,0.000775304234028,No Charging
787,3.655555555555559,0.000775304234028,No Charging
788,3.655555555555559,0.000775304234028,No Charging
789,3.655555555555559,0.000775304234028,No Charging
790,3.655555555555559,0.000775304234028,No Charging
791,3.655555555555559,0.000775304234028,No Charging
792,3.655555555555559,0.000775304234028,No Charging
793,3.655555555555559,0.000775304234028,No Charging
794,3.655555555555559,0.000775304234028,No Charging
795,3.655555555555559,0.000775304234028,No Charging
796,3.655555555555559,0.000775304234028,No Charging
797,3.655555555555559,0.000775304234028,No Charging
798,3.655555555555559,0.000775304234028,No Charging
799,3.655555555555559,0.000775304234028,No Charging
800,3.655555555555559,0.000775304234028,No Charging
801,3.655555555555559,0.000775304234028,No Charging
802,3.655555555555559,0.000775304234028,No Charging
803,3.655555555555559,0.000775304234028,No Charging
804,3.655555555555559,0.000775304234028,No Charging
805,3.655555555555559,0.000775304234028,No Charging
806,3.655555555555559,0.000775304234028,No Charging
807,3.655555555555559,0.000775304234028,No Charging
808,3.655555555555559,0.000775304234028,No Charging
809,3.655555555555559,0.000775304234028,No Charging
810,3.655555555555559,0.000775304234028,No Charging
811,3.655555555555559,0.000775304234028,No Charging
812,3.655555555555559,0.000775304234028,No Charging
813,3.655555555555559,0.000775304234028,No Charging
814,3.655555555555559,0.000775304234028,No Charging
815,3.655555555555559,0.000775304234028,No Charging
816,3.655555555555559,0.000775304234028,No Charging
817,3.655555555555559,0.000775304234028,No Charging
818,3.655555555555559,0.000775304234028,No Charging
819,3.655555555555559,0.000775304234028,No Charging
820,3.655555555555559,0.000775304234028,No Charging
821,3.655555555555559,0.000775304234028,No Charging
822,3.655555555555559,0.000775304234028,No Charging
823,3.655555555555559,0.000775304234028,No Charging
824,3.655555555555559,0.000775304234028,No Charging
825,3.655555555555559,0.000775304234028,No Charging
826,3.655555555555559,0.000775304234028,No Charging
827,3.655555555555559,0.000775304234028,No Charging
828,3.655555555555559,0.000775304234028,No Charging
829,3.655555555555559,0.000775304234028,No Charging
830,3.655555555555559,0.000775304234028,No Charging
831,3.655555555555559,0.000775304234028,No Charging
832,3.655555555555559,0.000775304234028,No Charging
833,3.655555555555559,0.000775304234028,No Charging
834,3.655555555555559,0.000775304234028,No Charging
835,3.655555555555559,0.000775304234028,No Charging
836,3.655555555555559,0.000775304234028,No Charging
837,3.655555555555559,0.000775304234028,No Charging
838,3.655555555555559,0.000775304234028,No Charging
839,3.655555555555559,0.000775304234028,No Charging
840,3.655555555555559,0.000775304234028,No Charging
841,3.655555555555559,0.000775304234028,No Charging
842,3.655555555555559,0.000775304234028,No Charging
843,3.655555555555559,0.000775304234028,No Charging
844,3.655555555555559,0.000775304234028,No Charging
845,3.655555555555559,0.000775304234028,No Charging
846,3.655555555555559,0.000775304234028,No Charging
847,3.655555555555559,-0.0004432962584375962,No Charging
848,3.655555555555559,-0.003606127015171,No Charging
849,3.655555555555559,-0.003606127015171,No Charging
850,3.655555555555559,-0.003606127015171,No Charging
851,3.655555555555559,-0.003606127015171,No Charging
852,3.655555555555559,-0.003606127015171,No Charging
853,3.655555555555559,-0.003606127015171,No Charging
854,3.655555555555559,-0.003606127015171,No Charging
855,3.655555555555559,-0.003606127015171,No Charging
856,3.655555555555559,-0.003606127015171,No Charging
857,3.655555555555559,-0.003606127015171,No Charging
858,3.655555555555559,-0.003606127015171,No Charging
859,3.655555555555559,-0.003606127015171,No Charging
860,3.655555555555559,-0.003606127015171,No Charging
861,3.655555555555559,-0.003606127015171,No Charging
862,3.655555555555559,-0.003606127015171,No Charging
863,3.655555555555559,-0.003606127015171,No Charging
864,3.655555555555559,-0.003606127015171,No Charging
865,3.655555555555559,-0.003606127015171,No Charging
866,3.0595564190437696,-0.002386757198593871,No Charging
867,1.344444444444445,0.001122234083032,No Charging
868,1.344444444444445,0.001122234083032,No Charging
869,1.344444444444445,0.001122234083032,No Charging
870,1.344444444444445,0.001122234083032,No Charging
871,1.344444444444445,0.001122234083032,No Charging
